start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
1.0,27.78,remove_culture_medium,,,,
27.78,53.08,add_pbs,,,,
53.08,57.480000000000004,shake_plate,,,,
57.480000000000004,75.98,aspirate_pbs,,,,
75.98,96.28,add_cell_lystate,,,,
96.28,101.38000000000001,shake_plate,,,,
101.38000000000001,125.48,transfer_cell_lystate_to_tube,,,,
125.48,135.48,spindown,,,,
135.48,160.48,aspirate_supernatant,,,,
1.4600000000000009,2.380000000000001,,right,take,blue_pipette,
5.48,6.18,,right,open,blue_tip_rack,
6.1850000000000005,6.885,,left,open,blue_tip_rack,
6.68,9.48,,right,insert,blue_pipette,blue_tip
9.48,10.085,,left,close,blue_tip_rack,
12.185,13.075,,right,open,50ml_tube,
13.68,14.780000000000001,,left,take,cell_culture_plate_lid,cell_culture_plate
15.98,17.26,,left,take,cell_culture_plate,cell_culture_plate_lid
17.38,18.985,,right,insert,blue_pipette,cell_culture_plate
17.68,18.28,,right,press,blue_pipette,
19.585,21.98,,right,release,blue_pipette,
22.275000000000002,23.085,,left,put,cell_culture_plate,
22.28,22.6,,right,detach,blue_pipette,cell_culture_plate
23.185,23.78,,left,put,cell_culture_plate_lid,cell_culture_plate
23.78,24.585,,right,insert,blue_pipette,50ml_tube
24.585,25.375,,right,press,blue_pipette,
25.78,26.1,,right,detach,blue_pipette,50ml_tube
25.785,26.38,,right,release,blue_pipette,
26.38,27.48,,right,eject,blue_pipette,blue_tip
27.98,29.084999999999997,,left,open,blue_tip_rack,
28.680000000000003,33.68000000000001,,right,insert,blue_pipette,blue_tip
34.480000000000004,35.08,,left,close,blue_tip_rack,
36.17,38.69,,right,open,50ml_tube,
38.980000000000004,40.89,,right,insert,blue_pipette,50ml_tube
39.58,40.08,,right,press,blue_pipette,
41.17,42.68000000000001,,right,release,blue_pipette,
43.08,43.480000000000004,,right,detach,blue_pipette,50ml_tube
43.775000000000006,45.28,,right,insert,blue_pipette,50ml_tube
44.17,44.97,,right,press,blue_pipette,
45.375,46.480000000000004,,right,release,blue_pipette,
46.68000000000001,46.980000000000004,,right,detach,blue_pipette,50ml_tube
47.575,48.485,,left,take,cell_culture_plate_lid,cell_culture_plate
48.58,49.459999999999994,,right,insert,blue_pipette,cell_culture_plate
49.575,50.980000000000004,,right,press,blue_pipette,
51.03,51.28,,right,detach,blue_pipette,cell_culture_plate
51.19500000000001,51.58,,right,release,blue_pipette,
51.385000000000005,52.285,,left,put,cell_culture_plate_lid,cell_culture_plate
52.28,53.03,,right,eject,blue_pipette,blue_tip
53.18000000000001,53.68000000000001,,left,take,cell_culture_plate,
53.68000000000001,56.415000000000006,,left,shake,cell_culture_plate,
