start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
1.0,63.32,transfer_sample_to_8_tube_stripes,,,,
64.6,127.1,transfer_pcrmix_to_8_tube_stripes,,,,
127.1,179.89,transfer_forward_primer_to_8_tube_stripes,,,,
180.1,224.60999999999999,transfer_reverse_primer_to_8_tube_stripes,,,,
225.1,269.45000000000005,transfer_template_dna_to_8_tube_stripes,,,,
269.46000000000004,314.8,transfer_water_to_8_tube_stripes,,,,
314.90000000000003,327.0,close_8_tube_stripes_lid,,,,
327.0,335.20000000000005,vortex_8_tube_stripes,,,,
335.20000000000005,346.40000000000003,spindown_8_tube_stripes,,,,
346.40000000000003,347.43,load_8_tube_stripes_to_pcr_machine,,,,
1.3999999999999995,6.0,,right,open,8_tube_stripes,
6.0,6.299999999999999,,right,take,8_tube_stripes_lid,8_tube_stripes
7.869999999999999,9.07,,right,put,8_tube_stripes_lid,
7.869999999999999,9.07,,left,put,8_tube_stripes_lid,
10.35,10.85,,right,take,red_pipette,
11.799999999999999,14.88,,left,open,red_tip_rack,
14.81,16.520000000000003,,right,insert,red_pipette,red_tip
16.58,17.339999999999996,,left,close,red_tip_rack,
20.07,20.700000000000003,,left,take,micro_tube,micro_tube_rack
20.9,22.32,,right,open,micro_tube,
22.6,22.880000000000003,,right,press,red_pipette,
22.700000000000003,24.61,,right,insert,red_pipette,micro_tube
22.880000000000003,23.15,,right,release,red_pipette,
23.339999999999996,23.839999999999996,,right,press,red_pipette,
24.64,26.1,,right,release,red_pipette,
26.259999999999998,26.6,,right,detach,red_pipette,micro_tube
26.97,27.97,,right,insert,red_pipette,8_tube_stripes
28.159999999999997,28.72,,right,press,red_pipette,
28.78,29.1,,right,detach,red_pipette,8_tube_stripes
29.29,30.15,,right,insert,red_pipette,micro_tube
30.28,31.190000000000005,,right,release,red_pipette,
31.200000000000003,31.54,,right,detach,red_pipette,micro_tube
31.68,32.84,,right,insert,red_pipette,8_tube_stripes
32.84,33.32,,right,press,red_pipette,
33.45,33.81,,right,detach,red_pipette,8_tube_stripes
33.910000000000004,34.83,,right,insert,red_pipette,micro_tube
35.07,35.76,,right,release,red_pipette,
35.89,36.31,,right,detach,red_pipette,micro_tube
36.440000000000005,37.35,,right,insert,red_pipette,8_tube_stripes
37.35,37.81,,right,press,red_pipette,
37.92,38.300000000000004,,right,detach,red_pipette,8_tube_stripes
38.57,39.36,,right,insert,red_pipette,micro_tube
39.56,40.46,,right,release,red_pipette,
40.550000000000004,40.800000000000004,,right,detach,red_pipette,micro_tube
40.89,41.800000000000004,,right,insert,red_pipette,8_tube_stripes
41.89,42.32,,right,press,red_pipette,
42.43,42.74,,right,detach,red_pipette,8_tube_stripes
42.88,43.96,,right,insert,red_pipette,micro_tube
44.1,45.08,,right,release,red_pipette,
45.2,45.440000000000005,,right,detach,red_pipette,micro_tube
45.54,46.34,,right,insert,red_pipette,8_tube_stripes
46.34,46.730000000000004,,right,press,red_pipette,
46.870000000000005,47.18,,right,detach,red_pipette,8_tube_stripes
47.33,48.120000000000005,,right,insert,red_pipette,micro_tube
48.45,49.29,,right,release,red_pipette,
49.38,49.64,,right,detach,red_pipette,micro_tube
49.75,50.72,,right,insert,red_pipette,8_tube_stripes
50.93,51.370000000000005,,right,press,red_pipette,
51.53,51.980000000000004,,right,detach,red_pipette,8_tube_stripes
52.09,52.78,,right,insert,red_pipette,micro_tube
52.96,53.800000000000004,,right,release,red_pipette,
53.940000000000005,54.15,,right,detach,red_pipette,micro_tube
54.25,55.1,,right,insert,red_pipette,8_tube_stripes
55.1,55.47,,right,press,red_pipette,
55.57,55.88,,right,detach,red_pipette,8_tube_stripes
