start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
1.0,9.88,add_magnetic_beads,,,,
9.9,19.79,pipetting,,,,
19.980000000000004,37.230000000000004,pipetting,,,,
37.31,41.56,vortex,,,,
41.71,49.25,spindown,,,,
49.300000000000004,55.13,place_in_magnetic_rack,,,,
56.13,79.13,aspirate_supernatant,,,,
79.78,92.13,add_wash_buffer,,,,
92.33999999999999,108.36999999999999,pipetting,,,,
108.39999999999999,111.64999999999999,vortex,,,,
111.66,123.09,spindown,,,,
123.10999999999999,135.32999999999998,place_in_magnetic_rack,,,,
135.39,153.13,aspirate_supernatant,,,,
153.38,165.15,add_70pct_ethanol,,,,
165.18,178.38,pipetting,,,,
178.42,182.31,vortex,,,,
182.35,189.46,spindown,,,,
189.49,196.01,place_in_magnetic_rack,,,,
196.06,216.24,aspirate_supernatant,,,,
216.37,227.76999999999998,add_sterile_water,,,,
227.76999999999998,240.99,pipetting,,,,
241.04999999999998,243.52999999999997,vortex,,,,
243.55,252.93,spindown,,,,
252.96999999999997,258.71,place_in_magnetic_rack,,,,
258.81,277.13,transfer_supernatant_to_empty_tube,,,,
1.2200000000000006,2.110000000000001,,right,take,red_pipette,
3.9300000000000015,4.890000000000002,,left,open,red_tip_rack,
4.35,6.24,,right,insert,red_pipette,red_tip
6.1850000000000005,6.825000000000001,,left,close,red_tip_rack,
8.01,8.85,,left,take,micro_tube,micro_tube_rack
8.270000000000001,9.840000000000002,,right,open,micro_tube,
9.959999999999999,11.19,,right,insert,red_pipette,micro_tube
10.200000000000001,10.65,,right,press,red_pipette,
11.26,11.695000000000002,,right,release,red_pipette,
11.695000000000002,12.205,,right,press,red_pipette,
12.205,12.495,,right,release,red_pipette,
12.495,12.930000000000001,,right,press,red_pipette,
12.930000000000001,13.185,,right,release,red_pipette,
13.185,13.555000000000001,,right,press,red_pipette,
13.555000000000001,13.930000000000001,,right,release,red_pipette,
13.930000000000001,14.315,,right,press,red_pipette,
14.315,14.69,,right,release,red_pipette,
14.69,15.285000000000002,,right,press,red_pipette,
15.285000000000002,15.640000000000002,,right,release,red_pipette,
15.640000000000002,16.119999999999997,,right,press,red_pipette,
16.475,17.025,,right,release,red_pipette,
17.189999999999998,17.550000000000004,,right,detach,red_pipette,micro_tube
17.665,18.53,,right,close,micro_tube,
18.485,18.855000000000004,,left,put,micro_tube,right_hand
18.620000000000005,18.880000000000003,,right,take,micro_tube,left_hand
18.880000000000003,19.690000000000005,,right,put,micro_tube,micro_tube_rack
20.160000000000004,20.93,,right,take,micro_tube,micro_tube_rack
21.090000000000003,21.42,,right,put,micro_tube,left_hand
21.240000000000002,21.75,,left,take,micro_tube,right_hand
21.42,21.800000000000004,,right,open,micro_tube,
22.04,22.93,,right,insert,red_pipette,micro_tube
22.93,23.275000000000006,,right,press,red_pipette,
23.275000000000006,23.510000000000005,,right,release,red_pipette,
23.510000000000005,23.840000000000003,,right,press,red_pipette,
23.840000000000003,24.130000000000003,,right,release,red_pipette,
24.130000000000003,24.445,,right,press,red_pipette,
24.445,24.635000000000005,,right,release,red_pipette,
24.635000000000005,24.990000000000002,,right,press,red_pipette,
24.990000000000002,25.160000000000004,,right,release,red_pipette,
25.160000000000004,25.575000000000003,,right,press,red_pipette,
25.575000000000003,25.975,,right,release,red_pipette,
25.975,26.325000000000003,,right,press,red_pipette,
26.325000000000003,26.615000000000002,,right,release,red_pipette,
26.615000000000002,26.965000000000003,,right,press,red_pipette,
26.965000000000003,27.215000000000003,,right,release,red_pipette,
27.215000000000003,27.615000000000002,,right,press,red_pipette,
27.730000000000004,28.380000000000003,,right,detach,red_pipette,micro_tube
27.770000000000003,28.04,,right,release,red_pipette,
28.5,29.330000000000005,,right,close,micro_tube,
29.190000000000005,29.510000000000005,,left,put,micro_tube,right_hand
29.330000000000005,29.520000000000003,,right,take,micro_tube,left_hand
29.520000000000003,32.330000000000005,,right,put,micro_tube,micro_tube_rack
30.42,31.11,,right,close,micro_tube,
33.06,34.56,,left,detach,red_tip,red_pipette
35.010000000000005,36.07,,right,put,red_pipette,
36.115,36.475,,left,put,red_tip,right_hand
36.230000000000004,36.52,,right,take,red_tip,left_hand
36.6,37.190000000000005,,right,put,red_tip,trash_can
37.42,38.080000000000005,,right,take,micro_tube,micro_tube_rack
38.175000000000004,39.295,,right,put,micro_tube,vortex_mixer
40.82,41.18,,right,take,micro_tube,vortex_mixer
42.005,43.595000000000006,,right,put,micro_tube,centrifuge
44.385000000000005,45.830000000000005,,right,close,centrifuge,
46.745000000000005,47.435,,right,press,centrifuge,
48.135000000000005,49.195,,right,open,centrifuge,
49.36,51.82,,right,take,micro_tube,centrifuge
52.225,53.964999999999996,,right,put,micro_tube,magnetic_rack
57.199999999999996,58.25000000000001,,right,take,yellow_pipette,
59.49,61.39000000000001,,left,open,yellow_tip_rack,
61.18,62.92000000000001,,right,insert,yellow_pipette,yellow_tip
62.745,63.535000000000004,,left,close,yellow_tip_rack,
63.865,65.875,,right,open,micro_tube,
66.095,67.315,,right,insert,yellow_pipette,micro_tube
66.44999999999999,66.86,,right,press,yellow_pipette,
67.67,68.19999999999999,,right,release,yellow_pipette,
68.36,68.69,,right,detach,yellow_pipette,micro_tube
68.685,69.46499999999999,,left,close,micro_tube,
70.94999999999999,71.83999999999999,,left,open,50ml_tube,
71.36999999999999,71.985,,right,insert,yellow_pipette,50ml_tube
71.985,72.295,,right,press,yellow_pipette,
72.295,72.44999999999999,,right,release,yellow_pipette,
72.42,72.86,,left,close,50ml_tube,
72.44999999999999,73.03,,right,detach,yellow_pipette,50ml_tube
73.815,74.335,,left,detach,yellow_tip,yellow_pipette
74.63499999999999,75.41499999999999,,right,put,yellow_pipette,
75.49,76.08999999999999,,left,put,yellow_tip,right_hand
75.61,76.19999999999999,,right,take,yellow_tip,left_hand
76.425,77.21499999999999,,right,put,yellow_tip,trash_can
80.08,80.67999999999999,,right,take,yellow_pipette,
