start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
1.0,8.670000000000002,add_magnetic_beads,,,,
8.719999999999999,14.219999999999999,pipetting,,,,
14.219999999999999,22.51,pipetting,,,,
22.51,24.95,vortex,,,,
24.95,28.250000000000004,spindown,,,,
28.250000000000004,33.45,place_in_magnetic_rack,,,,
33.5,49.599999999999994,aspirate_supernatant,,,,
49.64,62.66,add_wash_buffer,,,,
62.75,70.67,pipetting,,,,
70.72,73.88,vortex,,,,
73.88,77.33,spindown,,,,
77.33,82.39999999999999,place_in_magnetic_rack,,,,
82.47999999999999,96.16,aspirate_supernatant,,,,
98.44,107.66,add_70pct_ethanol,,,,
107.78,114.92999999999999,pipetting,,,,
114.99,118.13,vortex,,,,
118.13,121.41999999999999,spindown,,,,
121.41999999999999,128.99,place_in_magnetic_rack,,,,
129.10999999999999,148.16,aspirate_supernatant,,,,
148.31,156.315,add_70pct_ethanol,,,,
156.315,164.81,pipetting,,,,
164.85,169.0,vortex,,,,
169.1,172.92,spindown,,,,
174.16,177.91,place_in_magnetic_rack,,,,
177.95,195.16,aspirate_supernatant,,,,
195.27,206.48,add_sterile_water,,,,
206.54999999999998,213.69,pipetting,,,,
213.73,217.45,vortex,,,,
217.45,221.23,spindown,,,,
222.16,225.72,place_in_magnetic_rack,,,,
225.82,244.16,transfer_supernatant_to_empty_tube,,,,
1.0700000000000003,2.2300000000000004,,right,take,yellow_pipette,
2.17,3.66,,left,open,yellow_tip_rack,
3.035,4.734999999999999,,right,insert,yellow_pipette,yellow_tip
4.640000000000001,5.34,,left,close,yellow_tip_rack,
6.040000000000001,6.745000000000001,,left,take,micro_tube,micro_tube_rack
6.745000000000001,8.015,,left,open,micro_tube,
8.850000000000001,10.02,,right,insert,yellow_pipette,micro_tube
9.27,9.670000000000002,,right,press,yellow_pipette,
10.02,10.325,,right,release,yellow_pipette,
10.325,10.54,,right,press,yellow_pipette,
10.54,10.815000000000001,,right,release,yellow_pipette,
10.815000000000001,11.030000000000001,,right,press,yellow_pipette,
11.030000000000001,11.29,,right,release,yellow_pipette,
11.29,11.515,,right,press,yellow_pipette,
11.515,11.690000000000001,,right,release,yellow_pipette,
11.690000000000001,11.945,,right,press,yellow_pipette,
11.945,12.239999999999998,,right,release,yellow_pipette,
12.239999999999998,13.080000000000002,,right,detach,yellow_pipette,micro_tube
12.54,13.195,,left,close,micro_tube,
13.195,14.225000000000001,,left,put,micro_tube,micro_tube_rack
14.225000000000001,14.780000000000001,,left,take,micro_tube,micro_tube_rack
14.780000000000001,16.14,,left,open,micro_tube,
15.934999999999999,17.14,,right,insert,yellow_pipette,micro_tube
17.14,17.38,,right,press,yellow_pipette,
17.38,17.585,,right,release,yellow_pipette,
17.585,17.855,,right,press,yellow_pipette,
17.855,18.06,,right,release,yellow_pipette,
18.06,18.235,,right,press,yellow_pipette,
18.235,18.41,,right,release,yellow_pipette,
18.41,18.625,,right,press,yellow_pipette,
18.625,18.85,,right,release,yellow_pipette,
18.85,19.04,,right,press,yellow_pipette,
19.04,19.85,,right,detach,yellow_pipette,micro_tube
19.43,20.2,,left,close,micro_tube,
19.52,19.73,,right,release,yellow_pipette,
20.2,20.75,,right,eject,yellow_pipette,yellow_tip
21.16,21.92,,right,put,yellow_pipette,
21.82,22.38,,left,put,micro_tube,right_hand
22.085,22.465,,right,take,micro_tube,left_hand
22.555,23.334999999999997,,right,put,micro_tube,vortex_mixer
24.23,24.95,,right,take,micro_tube,vortex_mixer
24.95,25.77,,right,put,micro_tube,centrifuge
25.77,26.724999999999998,,right,close,centrifuge,
26.724999999999998,27.275000000000002,,right,press,centrifuge,
27.275000000000002,28.255,,right,open,centrifuge,
28.255,30.785,,right,take,micro_tube,centrifuge
31.925,33.30500000000001,,right,put,micro_tube,magnetic_rack
33.56999999999999,34.599999999999994,,right,take,yellow_pipette,
36.95,38.64,,left,open,yellow_tip_rack,
37.790000000000006,40.3,,right,insert,yellow_pipette,yellow_tip
40.31,40.91,,left,close,yellow_tip_rack,
41.2,42.16,,left,open,micro_tube,
41.64,42.95,,right,insert,yellow_pipette,micro_tube
42.18000000000001,42.58,,right,press,yellow_pipette,
43.125,43.80500000000001,,right,release,yellow_pipette,
43.92,44.67,,right,detach,yellow_pipette,micro_tube
44.7,45.769999999999996,,left,open,50ml_tube,
45.010000000000005,45.870000000000005,,right,insert,yellow_pipette,50ml_tube
45.69,46.010000000000005,,right,press,yellow_pipette,
46.135000000000005,46.64,,right,detach,yellow_pipette,50ml_tube
46.14,46.31999999999999,,right,release,yellow_pipette,
46.230000000000004,46.709999999999994,,left,close,50ml_tube,
46.64,47.56999999999999,,right,eject,yellow_pipette,yellow_tip
48.379999999999995,49.56999999999999,,right,put,yellow_pipette,
49.68000000000001,50.44,,right,take,blue_pipette,
